timestamp,label,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19
2022-08-08 22:20:42,1,-1.3963797733938932,2.0541766033598408,-1.18311700352372,-2.474179574375792,1.4535500661994898,0.2965315201418458,-0.6081715816006156,0.7818296342194712,-0.04075088981597059,1.412114834216823,-1.112927919263241,0.1665363337298538,-0.6254868071565228,1.2026637752291935,0.3208991753481977,0.32245735359816646,-0.5843680753496253,0.4921845566041718,-0.2506952835195109,0.1644699331488417
2021-09-21 12:05:01,0,-0.6038440735696123,0.8218347582285155,1.3012586451377761,-1.7955004558383054,1.104878787257503,1.2245925238684732,-1.0489758720204163,1.1064800635717085,-0.5365984680648227,-0.7388715809921432,2.0708224678836262,0.9588161394498058,-1.6304702703558567,1.8850598038983732,3.38456138748802,-1.3234254083846893,-0.7216143516367497,-0.984440871230587,0.22927798550695272,-0.924803339935554
2022-02-16 23:12:32,0,0.11925171934092109,-1.04932175699032,-1.1439138303341339,1.5448167947487004,-0.12222712633967892,-0.22728938198446128,0.09659373603828887,2.274234429330751,-1.791030549732633,-1.7172216353577876,-1.1649934179365173,-0.6614039668787847,0.7988351877315369,-1.1039303019258992,0.06421793889079701,0.4703654271577829,0.4686265579149643,1.0843308615012577,-0.004249286712872202,-1.4887276955145274
2021-12-23 08:21:45,1,0.333879018300457,2.201332401290302,-2.905940858463471,-1.8778185465619428,-0.693190799191818,0.10908331444958459,0.39070249428636067,-0.39012748122391605,0.09866588297897631,2.050433219976963,-0.34432536169524575,-1.5736423295556827,0.596401119670852,-0.05926964857377337,-0.33561174815743033,-0.8378379902900918,-0.1578025405096405,-1.3164793634468053,0.16486112699828745,0.5491325667331344
2022-06-05 06:15:00,1,0.3845071245225846,0.18600991269768274,-0.6170187126385247,-1.4093871809820995,-0.9206782195019798,1.2086759559413416,-0.7937237328967176,-0.4284235311739134,0.10528925405206378,-0.8818041695100524,-0.4325018236475072,0.5823399965805893,-1.5783131045272845,2.174494509666073,0.12455636123530586,0.7018598342660263,-0.7706582350818831,1.1391223971659095,-1.0878226346237754,0.7129968573627941
2021-11-17 13:24:19,0,-0.14483744550115588,-0.7976610544052882,-1.1065452366123256,1.6553220773368253,-0.2534702907901698,1.0175683943738454,-0.3654683104747544,-0.5265139859986798,1.1314862715329965,-0.7152455167252977,0.7725089960538696,-0.2837824381817568,-1.213691854646638,-1.677369254326718,-0.6954518393233535,0.7082052336253333,0.6474878927031428,-1.3527039336531406,0.3004907988300044,1.417461100080573
2022-08-31 13:05:06,0,0.9672226721562893,-2.1183918017643872,0.024705844250618874,0.8120239408643264,0.5916773080468047,0.4101579743079107,0.16483012741116124,-0.22279571105973905,0.4960771135503607,-0.6906125481232166,-0.2479401460608728,-1.553049582393419,-0.5423676933827567,1.7910058230031982,0.844252939955644,-1.237538215662236,-0.4506551578763387,-0.6451452549389902,-0.44781919313048424,1.9395362397561207
2021-06-03 20:14:51,0,-0.048874200185144524,-1.326659932542549,-2.4972719686038656,1.3604904637370867,-0.194079250051775,1.479592500811508,-2.4597158382219777,-1.3444988293331472,1.1571929895304836,-0.4986449013859037,1.3992149058836065,-0.7070435065157977,-0.5597728012832598,-0.3629891272266167,0.462612471203395,-0.2974867451233158,0.23364319839770226,-1.0499613346034429,1.568669334858684,-2.072849919943221
2021-12-29 13:21:24,0,0.3313977069553457,-1.0677993241271508,-0.9640965746815511,1.3758584714497113,-0.8457737288496545,0.4251977686690067,1.29292497264886,-0.9158769029679057,-0.6232367893078299,-1.1781522276186311,2.7692966508867736,-0.49780717052975243,-1.3647253547651292,-0.7815377668710888,1.3598754505815118,-0.6365995706433304,0.3581004373242582,-0.44250358975621973,1.881463305897247,0.13589656470348424
2022-12-01 04:39:25,0,0.9916578164660067,-1.259928082428768,-0.02521630016342847,1.4170396299270864,-1.7966359678674322,0.0295798601323759,-2.4260065317337927,1.8720643073740133,-0.12237416090579689,0.5254862865011247,-0.6127621865518867,-0.2672001789897392,1.0365512378748987,-0.5625263027868415,0.5278542316137587,0.32737407859388945,0.29756951776160456,-0.8135181166188118,-0.0006258375211632139,-0.15592352075870483
2021-05-18 20:23:55,1,-1.3999099446119245,0.6905047376822571,-0.7799790072836592,-0.030257574571658574,0.16330996952769303,1.6975330410012006,1.435594009903188,0.44115529788355623,-2.1799046362756145,-0.04961598180686366,-0.9551353022743737,-0.3292227588188357,-0.31408690008269363,-0.9923057350849381,0.3724115574588451,-0.27510827698552537,0.28884315568457875,-1.0330749141831232,2.2403808046022227,-1.4816223677824354
2021-09-03 15:31:18,0,-0.426354393415604,-0.2202454727952864,0.7436074392300841,-0.22142264923676855,0.6605544401338778,0.44367994661839616,-0.7130719862198168,-1.5111891872222147,-1.4997142511731536,0.38248631858403404,-1.884257621961761,-0.22172118968098622,1.2659467402738966,0.7191794895203895,0.9154742005709772,-1.7673736498082124,-0.23204853086449476,1.355447375153581,0.8818976710162562,-0.2555297765155552
2022-12-04 23:46:26,1,0.08835799059030243,1.0562242626738159,1.7015134834736478,-1.444384661713334,0.24625027563008342,-0.7723030327602984,0.5308927458082592,1.8233859220132178,-0.3291982630060364,0.04287886703808878,-0.1407351451735327,0.07277046277678759,1.0368585808913566,0.9184700739517055,-0.47675903989485363,1.4839973529469672,-0.40474302897533104,0.29767988492428266,1.027540456935392,0.5788223098160639
2022-01-25 16:14:51,0,-0.6069662385261617,-2.5566394521830107,-1.3908001831454067,2.5125460787449914,-0.2532559024248938,-0.45424947304542995,-0.36902035803439004,1.0028887359984684,1.2834592834353393,-0.33400621657428886,-0.7813492817050793,1.6863652012183283,-0.40371903206335674,-0.5090775573922979,0.5179624805748008,0.5934762707423299,0.3840836486841204,0.4003872323499114,0.8125348821135895,3.2455518117620072
2021-07-25 11:25:57,1,-0.8546766057550573,1.0032261804928002,1.6928645261147237,-2.871029886032529,-1.012276172869728,-0.028488676441429286,0.85780228131081,-0.7755201655156261,-1.0484793710061437,-0.3801275750927942,0.28918759048960574,0.8823972867552726,0.9927318957160489,3.4847612081808372,1.5771267361626498,-0.7994380196157918,-1.292171697039494,-0.3105893778480557,-1.126936233247143,0.6596213275831908
2022-05-11 14:51:01,1,1.3301705086151023,1.298884241127226,-0.9386972339705993,-0.048558096360851045,1.321700820641826,-0.19930999378604494,0.6610159380287721,-0.010328395062675673,0.3938427285568236,-0.2199274442469444,0.7431451048155143,-0.2342762685103792,0.6136809583317179,-1.88115685852567,1.3668643311357822,-1.9285981540959802,0.5483938318698417,-0.21257020105456662,1.2380149227365365,-0.5634012930130206
2022-02-22 23:59:42,1,-0.5379228436614417,0.9313962288540585,0.45596877588296575,-1.7654874213981055,0.4892871524477096,1.547521189321926,0.6349248216721333,-0.06067014220148709,-0.43592481066168604,0.7642260667477216,-1.3180463703423977,0.2322295359738713,0.3548502836175233,1.6669449096703404,-1.3893053985817034,-0.21975748994155822,-0.6547036656830134,0.517202529752962,-0.2361317724224421,-1.2050991895133147
2022-02-15 07:16:27,1,0.1141303627347311,1.0256762307827094,0.29242039329568364,-1.3419551866956039,-1.5256834272582744,0.07727299303096029,-0.4560472799171038,1.2663409363278078,-0.46824043931434517,-1.4769714885224388,0.12630914157461196,-0.202894338707639,-0.31987928369910806,0.7862081508355384,1.1354207451868248,0.2731034085735848,-0.3563096012181289,-0.45531968676564055,-1.0149879867177811,0.970618911629011
2021-06-01 13:37:31,0,0.4893905527887817,-2.043247768371642,0.717681353759361,0.7210421554763166,-0.22394825850489475,0.4243690282973416,-0.3548628862912034,0.04719698666358638,0.06867657315159285,1.7266016744851551,0.09148316420476549,0.587662902299523,0.2264670941547508,1.8358258515258183,2.33553545363035,2.105418845198977,-0.47231874374390026,-0.12935894284394642,-0.2353055319746682,0.259881998885985
2022-03-03 03:52:45,0,0.1654283127649262,-1.3146974039073664,0.9596533347716967,0.5140921127990968,-0.5709213436508364,1.0439876592352548,-0.6215687685607745,-1.8151224146887368,-1.4461021892034536,-0.5124142491429937,-1.142982477326022,0.5643495615203176,-0.6631970428991717,1.0938461484502218,1.898894396028786,1.2957019932102525,-0.27354102767618693,-0.4881030793332276,0.6560956615286755,-0.19718989922348226
2022-05-03 18:19:08,1,-0.6173041846272361,0.7533955239584694,0.0015666489575502569,0.2913412070557946,-1.2558396180950662,1.0301712587687084,0.20749988739198882,0.14452191102256973,0.6836412962847804,0.185890118645347,0.6330588173585664,0.9258411738728518,0.7414605037794167,-1.647907055032841,0.3639692053427105,1.4436022189385251,0.5115519394298539,0.34732079690554996,-0.6795407217430927,1.652526981045061
2021-03-24 22:23:42,1,0.32269551056031776,1.3585730206071052,0.7231282026275696,-0.33777726230558675,0.5240863512832818,-1.5237692351174734,0.17855802593961131,0.5613395941157486,0.5626249253948218,0.4699504331449894,-1.1787296853509,0.15289845767647817,0.3951898622718634,-1.4674964714979806,1.9963023836843503,2.67884665068701,0.39981970796861827,0.7104105771343759,-1.3217133243984056,0.18202402304862403
2022-10-16 17:05:44,1,-0.48932764758575936,-0.35978299945183134,-0.3788202461961411,0.7864531664713629,-0.3224588285243175,1.3975590847508748,0.2817088889508776,1.3726218416406915,0.22267034665742796,1.1588504109700242,1.1102126216801615,-1.086107283496719,-1.8413933610978732,-0.8259713221942664,0.15753620745660157,-0.5249828740478625,0.31616194742148834,-0.11608062004724351,-2.2590328676004447,1.0927250809555156
2022-06-07 09:55:04,0,0.11519140348978538,-0.6450513109531208,-0.2694781989754784,1.1931083343933049,0.3437658022943615,-0.04485342126530307,-2.0247519706257386,-2.2120220041885523,-0.04039928611709273,1.3436966203818108,-2.376860629530573,1.2382952850358435,0.39069276689110366,-1.1028769640308895,1.3295931418583433,-0.29932562246458144,0.43549822891923784,0.7906785613756714,1.3890224716187998,-0.8195406093176026
2021-01-14 18:03:00,1,0.27746403836014033,0.03725255957703422,-1.2718193112252063,-1.1258587874251402,0.8629416168604231,0.3627646195219063,0.16441195109090967,-1.266445413735618,2.2088970540227764,0.4005997834571081,-0.8407962207062963,-0.3574682231401598,-1.433806772485309,1.9055502398869464,0.18537214929533793,-0.5900649836218977,-0.6651512665157883,0.8851747468593217,-0.18698904404274674,0.22486878129320112
2021-04-05 19:59:12,0,-0.7494295107366216,-1.4136141079566509,0.2834460084494205,1.598149715202191,0.3399408647087053,-1.2207763447879805,0.8955815808867572,0.050674534757481154,-0.32173274784774514,0.6150025216190745,1.0121518502062703,-2.2077656268567014,-0.003056000749208217,-0.6455364863571019,0.8754130238363645,0.0049003391090467275,0.33886834255872633,0.8614478190040414,-1.7408366245390994,1.1133880141565566
2021-02-07 01:16:18,1,-0.27383022031854914,1.4031873166385203,0.7516712539019254,-0.4059043772024056,-1.1430290641570815,-0.8205598323300416,-0.9148567734289813,0.841088594161658,-1.9315435342054719,0.37489876779821535,-0.052818296768499716,-1.0745751332893068,0.34406485684210447,-1.4162984354224593,0.932329518598188,-0.46094258577505565,0.37841406806985006,-1.0789827483625727,2.176874235721183,-1.0184378043551523
2021-04-15 13:19:17,1,-1.152414786509548,1.1235202273906657,0.00415202477247835,-1.7254256872642186,-0.06647998139639001,0.14070059494403728,1.2587299770209353,-0.06442391296643717,1.5539869888776539,0.5518995766119679,0.3899293217518755,-1.7334819317007606,0.36908269692227763,1.30636620883844,1.3692661543829812,0.145395514216291,-0.544981193632672,0.10012857624313641,0.5488035058627391,-0.08101694662400989
2022-07-10 03:59:03,1,0.8706512379968298,1.0479245616211117,-1.8490915997450186,-0.7858092840839804,0.16549533937805938,-0.48881412475704755,0.04327177485037057,-0.6607158722692085,0.1770398103594355,-2.187105406478261,0.1699074486251362,-0.25608636270396135,1.659620730837414,-0.21660700245555775,0.3746624995262907,0.8373141747464243,-0.00965877814119689,0.23959997278068917,-0.2087472041305477,1.0580032208205072
2022-12-18 18:39:31,0,-0.5965037443394833,-1.6345665021220162,-0.7603266346330982,1.5812098060088757,-1.0717239388448232,2.0488447550842444,-0.7353326527645904,-0.05872428465013862,0.12145132354220181,-0.4442957486132191,0.18078300701886674,1.0157228896545634,-0.43237421749950616,-0.2816201902816766,0.032725142761474466,0.039274681308571716,0.2303224079465507,-0.5150626041008266,0.41255479210352575,0.49252833377287775
2022-02-24 20:05:18,0,-1.6391061261634414,-0.6367940576732671,0.02253183040991349,0.4558533615702952,-0.8223308182259077,0.37470214696970705,-0.799779943187131,-0.39722937335328307,-1.3118117352051093,-0.5337800973877003,0.6644254151123858,-0.08964943747860998,-0.5430399706319774,0.16937197433650464,0.04150865873410573,0.37723250507543615,-0.0072464629905961125,-0.8389600712984797,-1.6544118481029013,-0.468186115551328
2022-02-01 13:14:50,0,-0.9437153890840891,-0.6673313830448788,-0.8079325623798264,1.4394413864163331,0.3130736076730037,-0.0648667481755331,-0.1367631400536083,0.8124093336854705,-0.845167923659765,1.3537134833430484,0.6547792679993515,-1.3012108222884382,1.906118365112772,-1.498419285012815,-0.633174412415376,-0.10566185486955952,0.5747451420411654,0.6512155377745072,-1.2951929400177384,-0.06612454678018664
2021-07-31 09:00:41,1,-0.6758447686642032,1.3587341467155838,-0.22746578218636232,-2.1309697346890744,-0.3469070958821935,1.0153423668866937,1.1918825710192267,0.6198129838188811,1.3653638542651956,-0.1691126701192343,0.6408697963350439,-1.1408574652897459,-0.8385031301336494,1.6570895834512527,1.1495449161951996,0.046435386077308724,-0.6859109013607412,-1.444443818226744,-0.014402928382115798,0.12187565731157554
2022-03-02 10:25:55,0,-1.0547895014589035,-1.561572759247447,-0.7744339821878641,1.8960728202974326,-0.06739503079353092,0.9135868272662244,-0.15734583783252634,-0.1939465991331404,0.2363159689816372,-0.4617935605780495,-0.3476199709034865,0.9106258440742109,-1.0814412884773958,-0.9407738643316921,-0.9504898847167498,-0.36098735431148504,0.45344679855097186,-0.40845776755899166,-0.778276531018541,0.4658894110015123
2021-08-01 05:48:30,1,0.05196552228239831,0.9226715389722838,0.19226768827355228,-0.1639865566931765,-1.4506332473216617,-0.026737184841404034,0.33932461644627837,-0.883978708742733,0.7455213520977753,0.2843316926523454,-0.8981858773892306,1.385944664778577,0.7868055244970531,-1.1106376096761814,0.057221867591765736,-1.663092152150159,0.31114566300513696,-1.300345466526699,-0.29283136616466166,-1.482991369468465
2022-12-31 11:13:11,1,0.2795307288544138,0.8871642369546406,0.5976598421622313,-2.3122218435657076,0.11662222094806728,0.5450452621540107,0.32846556554293893,1.0193883521218676,0.44503962290294635,-1.5926944626984805,0.7016183470934276,0.3096224079773668,0.2482308729342752,2.6866303530918954,-0.1483253106220645,1.9461528681786027,-1.0054349345922113,0.2946453632080797,1.2734620684089923,-0.06860949139613896
2022-02-14 05:54:04,0,2.93308727810908,-1.231626894556484,1.0369491917574267,1.5673902366886443,-1.3838227383383357,-0.043731343809898744,-2.4197753602565673,-0.14206922779430084,-0.9452276400624873,0.00043095923634088444,-0.3887435637260443,1.3742559963681986,1.4990090608208482,-0.8673602929777614,-0.4243355607231165,-0.314793955026792,0.40119835954461486,-1.2319022126343797,-1.6390268130482788,0.06271247836770086
2021-09-02 03:38:22,1,2.039672676626731,1.4714486896544001,-0.3228161585733756,0.2960481182400691,0.48756923131523267,0.7390965158000695,-0.01910857397000673,2.0403838521971105,1.8941548196970652,-0.6019822651529383,-0.3174929913277899,-0.6021679685165543,1.6619967293374704,-2.7428348564768372,0.7679248085741576,-0.8269142317340625,0.8338212225572408,0.371020296601245,1.957069077135617,1.9054655033743422
2022-10-07 15:06:36,1,1.9661145923902792,1.4427494181044054,-0.28640192583459023,-1.341197596264917,1.1877475176796248,0.15959837143499384,-0.6282270506549491,-0.5465368948158426,-1.4821301752956177,0.9190180245276127,-0.8714672778461328,-0.09279630218760104,-0.18170435694275547,0.1536755573437708,-0.7871346141173495,0.09694793658375939,-0.17031979253942162,-0.8566914648462817,-0.1596114096150089,0.9035428221339659
2022-08-03 00:32:45,0,-0.4758499558709378,0.11156447103622869,-0.42442645872770984,-1.1888133785202801,-0.28905622835329686,-0.8292775784131585,-0.44378936705283456,0.4216590112415,0.7822603815923658,1.5508262819620793,1.2318434293245022,0.4001273389478209,0.5464840642928064,1.9027892420058379,-0.13302548220185587,-1.537886307657799,-0.6702141689318915,0.22128341527923903,0.865523781453983,-0.5525897638807298
2022-10-17 05:59:54,0,0.7648850708181612,-0.9396754387424316,-1.7532516324759049,1.4239386451142333,-1.0550341406084034,0.40579668645735106,-0.343559143847943,-0.9458588382119002,1.611402116470344,-0.4032497678720028,-0.012243394504421664,-0.7163718119192393,1.6003224428780367,-1.0592295608120077,-0.4211790596419547,1.9133453434309615,0.44420833563148554,-1.1212448246538484,0.5724798233294224,-0.8771529094400242
2021-09-12 18:24:46,0,-0.3426184023279987,-1.487622886185563,0.624636917794005,1.7400933348106467,1.5138369471386415,-0.2066505771734846,0.7183955704725317,-1.599017230644059,-0.6006056994632373,-0.6870637951455529,-0.21740372762926335,-1.1750003961957614,-2.0150404968098643,-0.7808811011591488,-0.6569483962881022,0.07891696203693091,0.39189501557829104,0.3660258838869278,-1.070986572891144,-0.4758459907539657
2021-02-13 14:55:16,1,-0.4585807969850205,0.8172903932080299,1.1715743764469322,-0.49325998883809435,-0.03261615997508004,-0.4369108076376,0.422087726063335,-0.8653068227175499,0.4970568153505687,1.9775809720326452,-0.5153653622909695,0.9684443609839497,0.4155624160358291,-0.37735606837009195,-1.936974269358691,0.43568574754593437,0.0648883385705404,-0.10127639826589238,1.1558240787123697,1.8815666281920438
2022-07-10 15:23:19,0,0.4398775413237379,-0.8659583676159234,-0.6238109298185193,1.4515214399708538,-1.70094361476771,1.6138773003443436,-0.478635599442398,0.4863774105865851,1.62237577655413,-1.0984590214846066,0.05926802356800232,0.6491037600283117,0.23256020628729457,-1.2188613978693486,-0.9635619783546155,-1.7953016254857135,0.4937024352955293,-0.3617267658043487,0.40831690274058524,0.3085789244600671
2022-05-11 05:21:56,0,0.4084141046986159,-1.7564318489565505,-3.0418526776183965,1.4239901303048295,0.050651137122853296,1.1836962560402668,1.0897787996410677,-0.2864819334689242,-0.7385100155249515,0.025200047204497734,-1.0074133453446728,-0.33358994208952364,1.9300709879101317,0.1767869931892927,0.40118656022105004,0.7233689283137913,0.08091311756499563,0.34841592994652937,0.5666699576996194,-0.007814387704607488
2022-02-23 16:09:15,1,0.7874280631106669,1.1294448130925707,-1.2235329906442398,-0.28086715640366033,-1.0269207893544454,0.9665842176348998,0.8314879635188199,1.205909342094312,-0.32010283073750745,0.7647101697087185,0.21910399558953958,-0.8224005079047495,-1.2119025967098576,-1.2198981876038986,0.2962162369079986,-0.6932976519671402,0.332354022367897,-1.9791307842099688,-2.31203874643429,0.6087357955627677
2022-07-06 20:54:16,1,0.48338365732774385,0.994760348830664,0.5956431313368092,-0.18631779055042316,-0.45554126497579456,1.2145313145249244,1.1204378569371205,0.209634757967724,-0.7218400829973417,-0.045960557701870464,-0.4126338369930859,0.3352928608183445,0.4520960022079312,-1.180824641945367,-0.4752059735312894,-1.306337362223436,0.32969182679696823,1.1358138270650042,-1.1109706111235575,0.5300764335658943
2021-12-02 08:46:25,0,2.380187696913114,-0.4145192797905215,0.6642399455974183,1.104302382007114,-1.243873288673003,0.4258322522415192,-1.819177136911957,-0.7614545683504025,0.4461688711593445,-1.573291377539592,0.14036999825357105,-0.27581474664191913,0.33732367896976695,-1.2970179131587722,-0.9899643499195762,0.667532665013837,0.48427502598582367,-0.3058393075160757,-0.059749164365854014,1.0938724941290974
2022-03-05 07:28:17,1,0.07632776919020416,0.28905531941133866,-0.7396741402324206,-0.016565584008937363,-1.394821841722994,0.3948772575974568,0.7884291815971,-0.7654132052349,0.25502465804064917,0.19307498819790217,0.8180611696283345,0.9933866648071461,0.45118923609060213,-0.408598614703765,0.10859731561599187,-0.7856554735984838,0.11855285009018948,-0.05397354280126157,-0.5574323673038396,0.821187435879106
2021-12-23 04:08:14,0,0.45792673648451077,-1.0024207275809385,1.3292621402963525,0.7008638774473411,1.4189115439612066,0.08980597268591209,0.3185813500970362,0.15022368626916616,-0.1317348563110104,-0.7219392560940225,-0.5838093391487671,0.9804455347470598,-0.5489005978182925,0.295766456527209,0.6397170701568151,-0.1936175323306554,-0.021534862176441596,-0.5394031720829674,0.979257048344505,-1.0761406614749833
2021-01-09 23:52:04,1,-1.5343092442005395,0.8581871034220317,0.12688687144312907,0.23025831455080195,-0.5190934453990371,0.8309455204740848,1.1942189825849672,-0.26169406042115906,-0.1631573157596288,-0.5221982647349577,0.10933265301544579,1.4392111412156314,0.5149773633038838,-1.7000586298062994,-0.022408590144587275,0.24292844985913858,0.521180968925601,-0.2118827848780164,0.05037598809624152,-0.312649793040187
2022-09-27 12:52:26,0,-0.716819558544214,-0.24959782329561864,0.25361872547678976,-0.39267363173549025,-0.7790179666433268,0.44658171886974923,0.8848020002581722,-0.47513690924397267,-2.416788519976733,-0.16707654809710817,-0.9029714793531883,-0.9581826746496577,0.9623974570468367,1.0620254869926948,0.48424074627298647,1.5159338712092,-0.34880043250541526,-0.7716549079815006,-0.278955628139551,-0.59256731261457
2022-04-19 02:19:51,1,-0.07410276631172502,1.4244109835166583,-0.47751329430482997,-2.1943791408272926,-0.3170805746589994,1.6469011099097062,-0.442447644639547,0.5688609950291497,-1.6762755319191585,0.30563479617504247,-0.06247815453333128,-2.407273489790284,0.46925296852505455,1.6681897582111165,0.3545245356897261,-0.35819395791693476,-0.6950904320302926,-0.9598837893769179,-1.144861096248464,-0.7678790554866001
2022-01-20 16:10:10,1,-0.2523059296862921,0.7285715707807929,0.4652634101819916,-0.12511860778300815,-2.041660491823424,-0.13523259569181295,1.9270125455654252,0.22514758451842093,-0.35376047479873884,-1.436569189133767,0.6044844645433577,0.7088849258974852,0.008927395920972655,-0.884611835705816,0.25756307082762814,1.0271070084682987,0.24833718963111232,-0.3751011657403465,0.30909766120909177,-0.5759356159495991
2021-12-29 23:18:36,0,-0.0394597748100362,-0.523705750355893,-0.43508240110132806,1.6432006055153556,-1.0788274384947443,-1.9698717117085018,-0.6061906095545875,-1.0017274094250954,-1.5840130709245543,0.19636307676891998,0.15423400011875216,-0.165440863624874,-0.3595835065176727,-2.0708593457579987,-0.4384651286865452,-0.7212303147233106,0.7620146132531191,-0.6854416850595207,0.36611552513264556,0.4629512161835509
2022-08-09 21:14:27,0,0.8063871628122588,-0.2732891262963564,-0.6778673991381438,-0.8862742418942381,0.06007268120430284,-0.1991115516824049,-0.6872908227278581,1.0582695940345517,1.3896334979125313,1.0559175088802186,0.8668176011547347,0.7694320083558522,-0.3821847766231853,1.958032612458763,0.6758076285966795,-2.6380092008762883,-0.6582211280024198,1.1428684493628973,1.6610374377553196,0.5491295665323288
2022-02-26 07:58:14,1,0.6552996655022393,0.9323076567231721,-1.147725131709725,-0.3417245542938843,-0.2064545821928664,-0.2533934492246892,0.540540859223991,-0.5933378890752428,1.4237642049636263,-2.736570583382501,1.0800896141291148,-0.025300009012860083,-0.008737397211998194,-0.8154937362253623,0.4484672686455849,0.18249448107941496,0.20780943874547275,-2.0501398099673076,0.4615019136921719,-0.756941224882088
2021-09-21 20:26:13,0,-1.3637808815134038,-1.1159665048420209,-0.3071594897712093,1.2526887450941686,0.979369276913689,0.4270463239471991,0.9380328594383133,-0.9842104728200816,-0.6215116408216093,-0.3915164208168684,-1.9156424661402536,1.5536235679133756,-0.6546975992582333,-0.4940035182347655,0.7494936590688761,-0.48751584689135813,0.2620927863689164,-1.372581873581531,-0.34849996091521596,0.07991296289631561
2022-06-15 12:09:33,0,-0.882115445200542,-0.8525334869173549,0.5990440080505195,-0.2049873483511375,-1.3136459300034693,-1.0810726600228202,-1.0367506467179295,0.987370193206167,2.2815233156400296,1.1629117018431914,-0.19194531401092224,0.23774584505783938,-0.8391739528325199,1.6474648940897652,-0.4017280229605578,-0.2688197697776607,-0.503364099215716,0.20849350617178783,-0.6003639258416033,-1.6611149949457324
2021-04-22 21:25:59,1,-2.84345505885515,0.5627710072902563,1.2732795422406047,0.34577626679502865,-0.6322960784896544,0.8185764779865701,-0.28686439771010125,-1.914941059269672,0.2241635654295257,1.5982546509677595,1.3911193922626324,0.7390467236726351,-0.21744159920703626,-1.4542685024396993,1.1238010752221461,-0.31746952605438894,0.4597155839815348,0.7560614694297054,2.8014447648836827,0.1487593898341892
2022-03-11 02:36:36,1,-0.3875673705574403,0.7815101875150785,-0.511474019880035,-0.6887517113598173,0.32941340911139727,-2.047893061360711,-0.07787378784114313,0.13029098317777793,1.309564295458966,0.06876739392745262,-1.192617305569795,-0.16081449697920233,0.018885370729275007,0.017460143923060834,2.101613209647288,-1.115565167780417,-0.06940102968726806,0.8114046345541504,-0.42567502063075213,-0.7087033999033877
2022-05-20 01:32:07,1,0.13261524042691636,2.5663669365067365,-0.5772034738344543,-3.363692264534859,1.3792992770013133,-1.6165486762139447,-1.5938548877915255,-2.6783616731866258,1.626184405274083,0.8546373212697715,-0.5154090584062059,0.5188422784644006,0.2710078521150783,1.9775690340020722,1.57373977453843,0.6793436929500531,-0.8951369913501253,-0.7129949857353808,0.8274100826969054,-1.1397841743045711
2021-05-13 21:37:20,0,-0.009497867534757924,-1.1230397531914142,0.13269126151473007,0.780425629631957,-1.1382061282455125,-1.8604747313995142,-0.015303199598764344,-1.0776949884350169,0.07780798415749382,-0.8287214043568811,0.38689739592434996,-0.41083044791401474,0.7352958061459405,0.33967042205118037,0.6643756162761311,-0.7153309220789177,-0.02701538259608494,-0.4207334894338392,1.0704586965622667,-0.09310295043908337
2021-10-20 15:47:45,0,0.695592125792305,-0.9777103341791712,-0.24659096486218798,1.6213482357363245,-1.613526251260228,0.4634165685340685,-0.37056163578166773,0.08339496915427043,-1.2003911733260821,-1.5493231976150816,0.06417920042542015,-0.0066973139061124376,0.204547751818699,-1.3456736384900252,-1.3465720138047361,0.2792259616293993,0.5468230467512256,0.3908777147065024,1.4540429702130229,0.8275574468955087
2022-08-28 05:45:30,1,1.039884896948041,0.4541372591433086,-0.85045020793551,0.3979060420433945,0.48456681370189225,0.4623041759946823,-0.4267746975140788,0.5169544730775286,0.234028360678096,0.7333028885416721,0.4603452118658508,-1.144741888760381,-0.7441204997391694,-1.3807002964263573,1.1487144165716647,-1.2851114004881592,0.4429561684116367,1.8979911180043998,0.6900529681324524,-1.3751977510222746
2021-11-18 19:09:57,0,1.821937952666389,-2.3310165288729046,0.5995551783949306,1.8233922478623363,-2.8852409337883,-0.7461447179562493,0.6055453456962232,-0.4185126752857213,1.8579739113676161,-0.9699282047467619,0.9080023269478746,-0.265089686833975,2.2549374208999557,0.3503815673198414,0.22725366853613652,1.0349527178255864,0.06715791865835422,-0.9199754997707115,0.20036951209576145,-1.3249344218958525
2022-02-27 21:16:42,1,1.5760295679321346,0.8560373334768427,1.1255117964693993,-0.2871228996857882,1.017041426188017,-0.4132620902507931,0.23149120425925843,2.170089197009447,-0.8864064699014857,1.3322410535247644,-1.4813080091769752,0.6116012272265801,-1.193909265115971,-0.7952129266050789,-0.6465445189408727,-0.9600920408154513,0.20694334416268914,-1.0055906744332042,1.8640462684260835,0.38464563493905873
2022-08-13 23:28:33,1,1.8671195159768574,0.4533413876078918,-0.34926890279703526,-0.1006327033456995,-0.555013125663356,0.2131494957050596,2.1780164605058956,-0.09403089256097397,1.6004794901294586,0.19025500194424624,-1.6098357362178153,-0.20289595450276887,0.975458455434958,-0.5107386477634166,1.0519006739476673,0.008302865189628772,0.14073018222336747,-0.5567656862017208,-1.0032007055683483,-0.04224273898106126
